lng,lat
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.261944,-95.860833
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.270927,-73.777634
41.278637,-73.026528
41.279903,-72.814118
41.279903,-72.814118
41.284169,-72.868456
41.284169,-72.868456
41.284169,-72.868456
41.284169,-72.868456
41.284169,-72.868456
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.290094,-73.920416
41.295694,-74.783994
41.296016,-72.384530
41.299631,-73.736018
41.304540,-73.392898
41.304540,-73.392898
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.308274,-72.927883
41.316486,-73.093164
41.316486,-73.093164
41.317872,-73.846247
41.327597,-72.767320
41.330649,-74.186813
41.330649,-74.186813
41.330649,-74.186813
41.330649,-74.186813
41.330649,-74.186813
41.330649,-74.186813
41.330649,-74.186813
41.335927,-73.874025
41.335927,-73.874025
41.335927,-73.874025
41.353153,-72.229524
41.362594,-74.271261
41.362594,-74.271261
41.368665,-81.637903
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.372316,-73.733465
41.375094,-74.692663
41.375094,-74.692663
41.383878,-72.902606
41.385064,2.173404
41.389005,-70.513360
41.390914,-72.859545
41.390914,-72.859545
41.390914,-72.859545
41.391483,-73.955972
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.394817,-73.454011
41.397316,-73.617072
41.402038,-74.324319
41.402038,-74.324319
41.402038,-74.324319
41.402038,-74.324319
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.405388,-73.724249
41.420094,-73.954583
41.421764,-72.997050
41.427872,-74.165980
41.433820,-73.116839
41.433948,-79.706441
41.445927,-74.422934
41.445927,-74.422934
41.445927,-74.422934
41.445927,-74.422934
41.445927,-74.422934
41.445927,-74.422934
41.445927,-74.422934
41.450084,-71.449503
41.450084,-71.449503
41.450084,-71.449503
41.450084,-71.449503
41.450084,-71.449503
41.466099,-73.485646
41.476760,-74.023752
41.476760,-74.023752
41.479307,-73.213371
41.480379,-71.522560
41.482595,-73.409565
41.482595,-73.409565
41.482595,-73.409565
41.482595,-73.409565
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.485921,-73.050697
41.490102,-71.312828
41.495866,-87.848661
41.497046,-71.367275
41.503427,-74.010418
41.503427,-74.010418
41.503427,-74.010418
41.503435,-72.475777
41.504816,-73.969583
41.504816,-73.969583
41.504816,-73.969583
41.521824,-71.283454
41.521824,-71.283454
41.521824,-71.283454
41.524265,-72.075910
41.524265,-72.075910
41.524265,-72.075910
41.524265,-72.075910
41.524265,-72.075910
41.524265,-72.075910
41.524265,-72.075910
41.535649,-73.899025
41.535649,-73.899025
41.535649,-73.899025
41.538153,-72.807043
41.538153,-72.807043
41.538153,-72.807043
41.538153,-72.807043
41.561205,-74.188481
41.562038,-73.602627
41.562038,-73.602627
41.562038,-73.602627
41.562321,-72.650649
41.562321,-72.650649
41.562321,-72.650649
41.562321,-72.650649
41.562321,-72.650649
41.562321,-72.650649
41.572877,-72.640648
41.572877,-72.640648
41.577043,-73.408546
41.577043,-73.408546
41.577043,-73.408546
41.577043,-73.408546
41.577043,-73.408546
41.577043,-73.408546
41.578642,-73.497418
41.578642,-73.497418
41.578642,-73.497418
41.580556,-71.453889
41.580556,-71.453889
41.580556,-71.453889
41.583982,-73.808744
41.583982,-73.808744
41.583982,-73.808744
41.583982,-73.808744
41.583982,-73.808744
41.596483,-73.910970
41.596483,-73.910970
41.596483,-73.910970
41.596483,-73.910970
41.596487,-72.877601
41.596487,-72.877601
41.596487,-72.877601
41.600545,-93.609106
41.602320,-72.986772
41.602324,-71.250326
41.602324,-71.250326
41.621718,-83.711604
41.630267,-73.310722
41.630267,-73.310722
41.631438,-72.459634
41.631438,-72.459634
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.636215,-70.934205
41.645556,-71.477500
41.657252,-72.665576
41.657252,-72.665576
41.657252,-72.665576
41.657252,-72.665576
41.657877,-72.365916
41.657877,-72.365916
41.661210,-72.779542
41.661210,-72.779542
41.661210,-72.779542
41.661210,-72.779542
41.661210,-72.779542
41.671765,-72.949270
41.671765,-72.949270
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.674722,-72.856944
41.677110,-71.266202
41.677209,-94.503304
41.684263,-73.196224
41.684263,-73.196224
41.684263,-73.196224
41.686179,-72.545078
41.688598,-71.564208
41.688598,-71.564208
41.688598,-71.564208
41.691654,-94.363022
41.691654,-94.363022
41.691654,-94.363022
41.691654,-94.363022
41.697300,-72.722829
41.697300,-72.722829
41.697300,-72.722829
41.698432,-71.970907
41.698432,-71.970907
41.699821,-72.157022
41.699821,-72.157022
41.699821,-72.157022
41.700101,-71.416167
41.700101,-71.416167
41.700101,-71.416167
41.700101,-71.416167
41.700371,-73.920970
41.700371,-73.920970
41.706354,-72.659624
41.706354,-72.659624
41.706354,-72.659624
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736030,-72.795027
41.736980,-111.833836
41.736980,-111.833836
41.740680,-71.308609
41.740680,-71.308609
41.740680,-71.308609
41.740680,-71.308609
41.745383,-70.618087
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.746975,-88.050341
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.748162,-71.189562
41.753382,-86.110838
41.760585,-88.320072
41.761451,-70.719734
41.762084,-72.742015
41.762084,-72.742015
41.762084,-72.742015
41.762084,-72.742015
41.762084,-72.742015
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763422,-72.612834
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.763711,-72.685093
41.767222,-87.795556
41.767222,-87.795556
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.779823,-71.437280
41.784680,-72.339302
41.785863,-88.147289
41.808431,-72.249523
41.808431,-72.249523
41.808431,-72.249523
41.808431,-72.249523
41.808431,-72.249523
41.808431,-72.249523
41.808431,-72.249523
41.808434,-71.336997
41.809620,-72.830515
41.813712,-71.370054
41.818680,-72.479037
41.818680,-72.479037
41.818680,-72.479037
41.818680,-72.479037
41.818680,-72.479037
41.818680,-72.479037
41.820520,-71.512617
41.820520,-71.512617
41.820520,-71.512617
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.823989,-71.412834
41.824757,-72.895618
41.824757,-72.895618
41.824757,-72.895618
41.826488,-72.730094
41.826488,-72.730094
41.826488,-72.730094
41.826488,-72.730094
41.843706,-73.329285
41.848987,-72.571755
41.848987,-72.571755
41.848987,-72.571755
41.848987,-72.571755
41.848987,-72.571755
41.848987,-72.571755
41.850028,-88.312574
41.850587,-87.793668
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.852598,-72.643702
41.853552,-71.467664
41.853552,-71.467664
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.878114,-87.629798
41.879375,-73.476870
41.879375,-73.476870
41.879375,-73.476870
41.879375,-73.476870
41.880030,-88.007843
41.880030,-88.007843
41.884751,-88.203961
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.890655,-71.392279
41.892994,-70.910771
41.900101,-71.089767
41.900101,-71.089767
41.900101,-71.089767
41.912529,-88.134793
41.921111,-71.435000
41.921111,-71.435000
41.921207,-73.060108
41.921207,-73.060108
41.921207,-73.060108
41.921207,-73.060108
41.922050,-71.549510
41.922050,-71.549510
41.922050,-71.549510
41.922050,-71.549510
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.931696,-87.988956
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.944544,-71.285608
41.948431,-71.973962
41.953703,-73.510679
41.953703,-73.510679
41.954061,-72.788770
41.954061,-72.788770
41.955654,-71.702290
41.957528,-88.080904
41.958446,-70.667262
41.963362,-87.978956
41.963362,-87.978956
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.966667,-71.432778
41.975000,-72.549444
41.975000,-72.549444
41.983426,-73.421232
41.983426,-73.421232
41.983426,-73.421232
41.983426,-73.421232
41.983426,-73.421232
41.983426,-73.421232
41.983426,-73.421232
41.994037,-72.696335
41.994037,-72.696335
41.994037,-72.696335
41.994037,-72.696335
41.994037,-72.696335
41.994037,-72.696335
42.002876,-71.514784
42.002876,-71.514784
42.002876,-71.514784
42.002876,-71.514784
42.002876,-71.514784
42.002876,-71.514784
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.003918,-87.970346
42.023350,-93.625622
42.023350,-93.625622
42.023350,-93.625622
42.023350,-93.625622
42.023350,-93.625622
42.026655,-96.097238
42.037249,-88.281189
42.037249,-88.281189
42.050091,-71.880063
42.050102,-72.582864
42.050102,-72.582864
42.064540,-72.512586
42.069751,-87.787841
42.088360,-87.980627
42.098687,-75.917974
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.101483,-72.589811
42.107038,-72.620368
42.107038,-72.620368
42.109989,-73.355144
42.109989,-73.355144
42.109989,-73.355144
42.109989,-73.355144
42.109989,-73.355144
42.121136,-88.257858
42.125093,-72.749538
42.125093,-72.749538
42.129224,-80.085059
42.130656,-70.916155
42.142852,-77.054690
42.148704,-72.607867
42.158432,-71.144773
42.158432,-71.144773
42.160094,-72.475919
42.161495,-71.210107
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.171136,-87.844512
42.192072,-71.761522
42.192072,-71.761522
42.192072,-71.761522
42.192072,-71.761522
42.192072,-71.761522
42.194391,-71.198969
42.194391,-71.198969
42.194391,-71.198969
42.194539,-71.835627
42.194539,-71.835627
42.194539,-71.835627
42.194539,-71.835627
42.194539,-71.835627
42.195929,-70.725863
42.195929,-70.725863
42.196969,-88.093411
42.196969,-88.093411
42.196969,-88.093411
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.204259,-72.616201
42.207902,-71.004001
42.213928,-83.193815
42.213928,-83.193815
42.213928,-83.193815
42.213928,-83.193815
42.218072,-70.941036
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.239332,-87.965356
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.241192,-71.166143
42.245926,-71.908684
42.249532,-71.066165
42.252877,-71.002270
42.252877,-71.002270
42.252877,-71.002270
42.252877,-71.002270
42.252877,-71.002270
42.252877,-71.002270
42.261207,-71.463396
42.261207,-71.463396
42.261207,-71.463396
42.266757,-72.668980
42.266757,-72.668980
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.279286,-71.416156
42.280826,-83.743038
42.280929,-71.237755
42.283079,-87.953130
42.283079,-87.953130
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.283333,-71.350000
42.295927,-71.712847
42.296797,-71.292388
42.296797,-71.292388
42.321152,-85.179714
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.330380,-71.166187
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331427,-83.045754
42.331764,-71.121163
42.331764,-71.121163
42.331764,-71.121163
42.331764,-71.121163
42.331764,-71.121163
42.331990,-73.082937
42.333355,-88.266753
42.333355,-88.266753
42.337041,-71.209221
42.345927,-71.552287
42.345927,-71.552287
42.345927,-71.552287
42.345927,-71.552287
42.345927,-71.552287
42.351758,-71.863406
42.351758,-71.863406
42.351758,-71.863406
42.353904,-71.133711
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
42.358431,-71.059773
