lng,lat
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931400,41.669500
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931700,41.621700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.931800,41.654700
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
-70.932700,41.636000
