lng,lat
-97.9635,26.1849
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-97.4845,25.9792
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.2693,26.2099
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-98.4729,29.4212
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-97.7799,30.1793
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-98.4883,29.3504
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-97.2794,32.709
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-96.8657,32.79
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3746,30.7062
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3348,30.6543
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3538,30.6405
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3582,30.6547
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3263,30.6484
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3821,30.6619
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3473,30.6462
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.3041,30.6553
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.2976,30.6703
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3924,30.7178
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3677,30.6683
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3796,30.6799
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3354,30.6818
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3443,30.6916
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3469,30.6523
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3897,30.6248
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3676,30.6627
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3892,30.6849
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.3854,30.664
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.7656,32.6927
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.6801,32.8269
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.8479,32.6564
-96.9077,32.7818
-96.9077,32.7818
-96.9077,32.7818
-96.9077,32.7818
-96.9077,32.7818
-96.9077,32.7818
